subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV025,R,306,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,307,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,308,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,309,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,310,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,311,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,312,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,313,2,2,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,314,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,315,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,316,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,317,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,318,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,319,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,320,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,321,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,322,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,323,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,324,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,325,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,326,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,327,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,328,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,329,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,330,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,331,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,332,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,333,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,334,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,335,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,336,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,337,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,338,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,339,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,340,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,341,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,342,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,343,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,344,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,345,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,346,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,347,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,348,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,349,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,350,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,351,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,352,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,353,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,354,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,355,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,356,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,357,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,358,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,359,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,360,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,361,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,362,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,363,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,364,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,365,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,366,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,367,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,368,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,369,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,370,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,371,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,372,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,373,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,374,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,375,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,376,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,377,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,378,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,379,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,380,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,381,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,382,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,383,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,384,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,385,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,386,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,387,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,388,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,389,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,390,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,391,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,392,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,393,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,394,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,395,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,396,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,397,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,398,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,399,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,400,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,401,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,402,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,403,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,404,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,405,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,406,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,407,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,408,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,409,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,410,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,411,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,412,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,413,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,414,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV025,R,415,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,416,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,417,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,418,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,419,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,420,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,421,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,422,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,423,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,424,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,425,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,426,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,427,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,428,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,429,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,430,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,431,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,432,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,433,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,434,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,435,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,436,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,437,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,438,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,439,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,440,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,441,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,442,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,443,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,444,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,445,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,446,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV025,R,447,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,448,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,449,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,450,2,3,0,1,1,Fixation,,,,,,,,,,,,
SV025,R,451,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,452,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,453,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,454,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,455,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,456,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,457,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,458,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,459,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,460,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV025,R,461,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,462,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,R,463,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,464,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,465,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,466,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,467,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV025,R,468,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,469,3,3,0,0,1,Fixation,,,,,,,,,,,,
SV025,R,470,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,471,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,472,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV025,R,473,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV025,R,474,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV025,R,475,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,476,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV025,R,477,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV025,R,478,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV025,R,479,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV025,R,480,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV025,L,1,2,0,1,0,1,Response,2669.68,2874.0,1246.6799999999998,1721.4,307.4,344.0,315.2,4.583333333333333,7.8,180.0,253.0,34.0
SV025,L,2,2,2,1,1,2,Response,1208.2833333333333,1301.8,1483.7166666666665,2096.4,334.1666666666667,395.0,490.0,3.814285714285714,13.1,130.42857142857142,242.0,31.428571428571427
SV025,L,3,2,3,1,1,2,Response,1193.9333333333334,1281.4,1359.7,1447.4,322.3333333333333,386.0,420.0,1.475,3.1,104.0,168.0,19.0
SV025,L,4,2,3,0,1,2,Response,875.3666666666668,1236.8,1160.3,1385.9,329.6666666666667,362.0,258.6666666666667,4.566666666666666,7.9,288.0,559.0,32.0
SV025,L,5,2,3,0,0,2,Response,3040.5625,3270.0,1068.8875,1273.7,257.75,363.0,332.0,1.7555555555555555,3.2,137.88888888888889,266.0,25.77777777777778
SV025,L,6,3,2,1,1,2,Response,1153.04,1216.7,1607.08,1979.5,345.0,385.0,287.2,2.1999999999999997,4.9,120.16666666666667,165.0,24.0
SV025,L,7,2,3,0,0,2,Response,3053.975,3270.0,1151.5125,1324.5,282.75,367.0,345.5,1.6888888888888889,3.4,136.0,286.0,20.88888888888889
SV025,L,8,2,0,0,1,2,Response,598.2166666666667,1225.6,1091.8999999999999,1667.0,329.0,356.0,233.33333333333334,5.442857142857143,16.2,581.8571428571429,1515.0,31.428571428571427
SV025,L,9,3,0,0,0,3,Response,2973.475,3114.0,1031.3,1058.1,354.5,394.0,230.0,0.9199999999999999,1.6,111.0,198.0,16.8
SV025,L,10,2,3,0,1,3,Response,525.1500000000001,1196.7,1245.875,1793.3,378.75,408.0,307.0,5.225,10.3,539.25,1291.0,50.0
SV025,L,11,2,3,1,0,2,Response,2938.0,3053.6,1572.6200000000001,1923.9,306.2,363.0,310.4,3.0999999999999996,8.7,145.16666666666666,288.0,26.0
SV025,L,12,3,2,0,0,2,Response,2865.05,2988.4,1222.275,1570.3,309.0,338.0,288.0,2.02,4.4,118.4,198.0,20.8
SV025,L,13,2,0,0,0,2,Response,3111.525,3270.0,1181.25,1296.8,319.25,359.0,449.0,1.1600000000000001,2.6,126.8,161.0,20.8
SV025,L,14,3,2,1,1,2,Response,1148.4,1172.9,1564.7333333333333,2079.0,314.0,360.0,433.3333333333333,2.725,8.0,100.5,145.0,30.0
SV025,L,15,3,0,0,1,2,Response,1183.7125,1268.8,1462.6999999999998,2092.2,291.625,356.0,373.0,1.9874999999999998,6.3,174.25,316.0,43.5
SV025,L,16,3,3,1,0,2,Response,2915.8999999999996,3105.3,1237.5615384615385,1785.7,295.3076923076923,403.0,240.92307692307693,2.4214285714285713,6.6,481.5,3270.0,77.42857142857143
SV025,L,17,3,2,1,1,2,Response,1216.6,1266.1,1327.6,1365.2,354.0,356.0,560.0,2.6666666666666665,6.5,120.33333333333333,215.0,24.0
SV025,L,18,2,0,0,1,2,Response,679.3,1216.8,1039.16,1114.6,354.6,376.0,184.8,2.44,5.0,270.0,732.0,24.0
SV025,L,19,2,0,1,1,2,Response,1138.0,1151.0,1612.1,1869.8,404.5,407.0,490.0,3.1500000000000004,5.2,145.0,193.0,28.0
SV025,L,20,3,2,0,0,2,Response,2994.5714285714284,3270.0,1119.8857142857144,1320.7,371.0,423.0,244.57142857142858,1.8571428571428572,2.9,133.57142857142858,207.0,22.857142857142858
SV025,L,21,2,3,1,1,2,Response,1155.3666666666666,1179.8,1371.0333333333335,1440.4,383.6666666666667,424.0,417.3333333333333,1.9,5.0,96.25,160.0,23.0
SV025,L,22,3,2,1,0,2,Response,2883.5,2917.7,1324.5,1501.3,415.0,435.0,594.0,2.4,3.7,128.66666666666666,164.0,25.333333333333332
SV025,L,23,3,0,0,1,1,Response,992.6,1249.2,1041.3999999999999,1067.8,424.3333333333333,432.0,276.0,1.4333333333333333,2.8,110.66666666666667,181.0,17.333333333333332
SV025,L,24,3,2,0,1,2,Response,272.5333333333333,1176.1,1083.1666666666667,1178.5,386.6666666666667,392.0,140.0,6.95,16.1,361.0,711.0,67.0
SV025,L,25,3,3,1,1,2,Response,1079.4666666666667,1137.6,1552.9333333333332,1957.1,353.0,397.0,568.0,2.5666666666666664,5.6,102.33333333333333,142.0,28.0
SV025,L,26,2,2,0,0,2,Response,3155.866666666667,3270.0,990.6999999999999,1070.8,346.0,376.0,474.6666666666667,1.55,2.5,135.0,278.0,24.0
SV025,L,27,3,3,1,0,2,Response,2946.625,3013.2,1441.35,1875.7,340.5,369.0,346.0,2.025,3.7,118.25,174.0,23.0
SV025,L,28,3,2,1,0,2,Response,2864.0,2898.8,1425.35,1750.4,360.0,376.0,630.0,3.2,5.3,114.5,158.0,34.0
SV025,L,29,3,0,1,1,3,Response,1143.5333333333333,1291.6,1273.0666666666666,1404.4,315.0,353.0,701.3333333333334,1.6142857142857143,5.4,103.42857142857143,205.0,19.428571428571427
SV025,L,30,2,2,1,1,2,Response,1176.85,1231.3,1576.85,1860.2,385.0,414.0,628.0,2.5,5.4,124.66666666666667,225.0,25.333333333333332
SV025,L,31,2,2,0,0,2,Response,3063.066666666667,3270.0,1085.8166666666666,1181.0,319.8333333333333,393.0,244.66666666666666,1.2571428571428573,2.7,107.71428571428571,185.0,19.428571428571427
SV025,L,32,3,0,1,1,2,Response,1273.66,1959.7,1234.8799999999999,1342.7,370.0,458.0,516.8,2.516666666666667,6.0,116.0,192.0,26.0
SV025,L,33,3,2,0,0,2,Response,3157.133333333333,3270.0,939.1666666666666,979.6,366.3333333333333,385.0,433.3333333333333,1.2333333333333334,2.6,132.66666666666666,176.0,18.666666666666668
SV025,L,34,2,0,1,1,2,Response,1090.4666666666667,1140.1,1522.7333333333333,1917.7,321.3333333333333,347.0,409.3333333333333,3.85,7.2,138.5,213.0,31.0
SV025,L,35,2,0,1,1,2,Response,1133.6,1167.7,1593.75,1935.9,356.5,358.0,610.0,4.05,6.8,145.5,202.0,36.0
SV025,L,36,2,0,1,1,2,Response,1174.35,1307.5,1244.95,1363.8,292.375,348.0,485.0,2.0999999999999996,5.6,291.77777777777777,480.0,91.11111111111111
SV025,L,37,3,3,0,0,3,Response,2991.7999999999997,3101.9,1009.0,1151.9,331.6666666666667,376.0,316.0,1.15,1.9,182.5,332.0,45.0
SV025,L,38,2,3,0,0,3,Response,2941.657142857143,3270.0,1065.5,1221.3,332.2857142857143,375.0,489.14285714285717,2.3625,8.2,119.25,267.0,32.5
SV025,L,39,3,0,1,1,3,Response,1110.95,1139.2,1668.275,2058.0,376.0,405.0,486.0,4.0600000000000005,12.9,131.0,229.0,34.4
SV025,L,40,2,2,1,0,2,Response,2812.7666666666664,2859.5,1409.7666666666667,1659.7,408.0,439.0,537.3333333333334,1.55,2.2,114.75,160.0,19.0
SV025,L,41,3,2,0,0,2,Response,3037.92,3270.0,1161.28,1557.7,293.8,396.0,354.4,1.9833333333333334,4.9,165.66666666666666,265.0,20.0
SV025,L,42,3,0,0,1,2,Response,1216.6,1361.4,1170.05,1236.4,311.25,393.0,457.0,1.22,1.9,195.6,419.0,128.8
SV025,L,43,2,3,0,1,2,Response,410.9,410.9,1165.8,1165.8,391.0,391.0,216.0,6.449999999999999,6.6,646.5,664.0,226.0
SV025,L,44,2,3,1,1,2,Response,1195.675,1291.4,1522.825,1992.8,375.0,413.0,311.0,1.6800000000000002,5.0,91.2,130.0,22.4
SV025,L,45,2,0,1,0,2,Response,2745.75,2833.3,1309.425,1764.7,396.0,417.0,285.0,2.7399999999999998,6.8,144.2,238.0,25.6
SV025,L,46,2,3,1,0,3,Response,3009.5727272727277,3126.7,1432.7454545454545,1865.7,319.90909090909093,393.0,319.27272727272725,3.091666666666667,6.9,154.66666666666666,409.0,36.666666666666664
SV025,L,47,3,0,1,1,3,Response,1209.7833333333333,1307.4,1611.2333333333333,2034.7,345.3333333333333,403.0,286.0,3.3857142857142857,8.4,145.57142857142858,323.0,30.857142857142858
SV025,L,48,2,2,1,0,2,Response,2960.35,3270.0,1298.9833333333333,1838.9,371.3333333333333,429.0,322.0,1.9285714285714286,5.2,114.28571428571429,185.0,21.142857142857142
SV025,L,49,2,3,1,0,2,Response,2784.925,2857.7,1448.9499999999998,1788.8,341.5,403.0,629.0,1.48,2.0,108.2,125.0,19.2
SV025,L,50,2,3,1,1,2,Response,1017.5142857142856,1148.6,1730.3857142857144,2189.9,271.2857142857143,392.0,276.57142857142856,3.6624999999999996,8.7,161.375,321.0,29.0
SV025,L,51,3,0,1,0,3,Response,2826.1857142857143,3045.8,1351.5142857142857,1848.5,312.42857142857144,383.0,390.2857142857143,2.6875,7.6,145.0,309.0,39.0
SV025,L,52,3,2,1,1,2,Response,1205.8666666666666,1318.6,1305.0666666666666,1319.5,325.3333333333333,378.0,570.6666666666666,2.8666666666666667,6.3,296.3333333333333,570.0,58.666666666666664
SV025,L,53,2,0,0,0,2,Response,2951.0333333333333,3270.0,1071.8999999999999,1101.1,345.0,374.0,322.6666666666667,1.55,3.5,100.25,151.0,26.0
SV025,L,54,3,3,0,0,2,Response,2975.566666666667,2995.9,1140.8666666666666,1237.5,258.0,334.0,457.3333333333333,2.425,6.1,352.75,860.0,76.0
SV025,L,55,2,2,0,1,2,Response,968.4,1162.8,1294.05,1312.5,355.5,358.0,244.0,1.4,2.4,98.0,141.0,18.0
SV025,L,56,2,0,1,1,2,Response,1018.4399999999999,1073.3,1406.1799999999998,1626.2,307.8,355.0,270.4,1.2,2.9,80.16666666666667,121.0,18.666666666666668
SV025,L,57,2,2,1,1,2,Response,1171.4,1183.6,1336.5500000000002,1398.4,333.0,338.0,522.0,2.1333333333333333,4.6,126.33333333333333,216.0,21.333333333333332
SV025,L,58,3,2,0,1,2,Response,836.9,1168.9,1183.4666666666665,1288.6,291.6666666666667,342.0,413.3333333333333,4.3,7.7,460.0,1022.0,146.0
SV025,L,59,2,0,0,1,2,Response,796.5111111111112,1203.9,1191.0666666666666,1456.6,293.3333333333333,352.0,366.6666666666667,4.288888888888889,14.9,170.88888888888889,336.0,43.55555555555556
SV025,L,60,3,2,0,1,2,Response,1167.28,1216.4,1213.66,1423.8,356.4,448.0,304.0,2.5,4.2,182.66666666666666,328.0,61.333333333333336
SV025,L,61,3,2,1,1,2,Response,1182.5333333333333,1231.5,1538.7666666666667,1838.1,374.0,388.0,405.3333333333333,3.3000000000000003,6.0,147.66666666666666,192.0,29.333333333333332
SV025,L,62,3,3,0,1,1,Response,1123.575,1212.7,1119.475,1227.2,329.25,373.0,325.0,2.98,9.0,225.6,761.0,24.8
SV025,L,63,2,3,1,0,2,Response,2971.628571428572,3142.6,1468.6142857142856,1899.1,290.0,368.0,418.2857142857143,5.35,8.9,245.75,593.0,66.5
SV025,L,64,2,0,1,0,2,Response,2931.133333333333,3024.1,1320.7333333333333,1917.5,281.1666666666667,357.0,251.33333333333334,2.5571428571428574,7.6,133.28571428571428,271.0,23.428571428571427
SV025,L,65,2,2,1,1,2,Response,1138.25,1153.4,1399.6,1538.0,337.75,368.0,316.0,1.1199999999999999,2.6,81.2,123.0,17.6
SV025,L,66,3,3,0,1,2,Response,1212.9,1212.9,1245.7,1245.7,357.0,357.0,628.0,0.9,1.0,78.0,90.0,16.0
SV025,L,67,3,0,1,0,3,Response,2786.12,2900.7,1246.02,1722.4,345.2,389.0,337.6,1.8,5.4,97.16666666666667,145.0,22.666666666666668
SV025,L,68,2,2,0,0,2,Response,3031.95,3270.0,1044.375,1166.3,348.0,416.0,404.0,1.16,2.3,119.4,245.0,20.0
SV025,L,69,2,2,1,1,2,Response,1194.4666666666667,1302.2,1230.6666666666667,1269.6,348.3333333333333,433.0,625.3333333333334,3.5,7.5,133.25,183.0,32.0
SV025,L,70,2,2,1,1,2,Response,1201.2,1281.3,1260.6000000000001,1304.9,395.6666666666667,429.0,505.3333333333333,2.7,6.5,133.75,227.0,26.0
SV025,L,71,3,3,0,0,2,Response,2949.7428571428572,3270.0,1001.2285714285715,1065.4,369.7142857142857,457.0,249.71428571428572,1.5625,3.9,144.25,368.0,37.0
SV025,L,72,2,3,1,1,3,Response,1310.7833333333333,1469.0,1414.6333333333332,1989.6,313.6666666666667,398.0,446.0,3.5714285714285716,10.4,216.57142857142858,426.0,60.0
SV025,L,73,2,2,1,1,2,Response,1028.225,1108.1,1684.05,2004.5,350.75,380.0,343.0,3.08,9.6,134.0,231.0,28.0
SV025,L,74,3,0,1,0,2,Response,2830.825,2917.9,1190.6,1480.3,321.0,382.0,470.0,1.6,3.9,149.66666666666666,312.0,48.0
SV025,L,75,3,3,1,1,3,Response,1195.6166666666666,1300.5,1394.55,1640.1,358.8333333333333,427.0,421.3333333333333,1.6857142857142857,5.4,106.85714285714286,228.0,20.0
SV025,L,76,2,2,1,0,2,Response,2888.05,2963.0,1397.975,1839.5,384.0,410.0,291.0,1.94,3.5,112.6,177.0,22.4
SV025,L,77,3,0,0,1,2,Response,1172.3666666666668,1180.9,1213.4333333333334,1310.3,329.3333333333333,389.0,434.6666666666667,1.475,2.3,99.0,136.0,20.0
SV025,L,78,2,2,0,0,2,Response,3043.085714285714,3270.0,1114.142857142857,1256.0,296.2857142857143,384.0,328.0,1.8125,3.2,204.875,384.0,55.5
SV025,L,79,3,0,1,1,2,Response,1308.1,1313.5,1249.35,1283.7,329.5,371.0,658.0,2.566666666666667,6.7,98.66666666666667,174.0,25.333333333333332
SV025,L,80,3,2,1,0,2,Response,2997.95,3078.2,1277.425,1736.5,389.5,440.0,340.0,2.275,6.0,120.5,229.0,23.0
SV025,L,81,2,0,1,0,2,Response,2910.0249999999996,3082.2,1135.15,1283.0,344.0,427.0,493.0,2.7199999999999998,8.5,167.0,319.0,48.0
SV025,L,82,3,3,1,0,2,Response,2951.05,2993.7,1291.6,1347.7,389.0,398.0,174.0,1.0333333333333334,1.6,90.66666666666667,115.0,16.0
SV025,L,83,2,3,1,1,3,Response,1105.675,1152.5,1619.7,1952.4,361.5,402.0,530.0,1.44,2.3,103.8,140.0,19.2
SV025,L,84,3,2,0,0,2,Response,3184.133333333333,3270.0,973.5666666666666,1026.0,365.6666666666667,385.0,241.33333333333334,1.025,1.9,139.75,222.0,22.0
SV025,L,85,3,2,1,0,2,Response,2908.2999999999997,2973.2,1413.2666666666667,1815.1,349.6666666666667,388.0,568.0,3.575,6.9,148.0,218.0,30.0
SV025,L,86,2,2,1,0,2,Response,2764.42,2866.5,1326.84,1681.7,324.0,388.0,508.0,1.8499999999999999,3.8,112.0,151.0,22.0
SV025,L,87,3,2,1,0,2,Response,2881.2999999999997,2953.9,1509.9666666666665,1921.3,336.0,379.0,584.0,5.9,9.0,153.75,186.0,51.0
SV025,L,88,2,3,0,1,3,Response,960.6999999999999,1177.9,1331.0777777777778,1880.7,270.77777777777777,321.0,242.22222222222223,2.98,12.2,241.3,801.0,74.0
SV025,L,89,3,0,0,0,2,Response,2834.95,3270.0,952.35,1103.5,331.75,387.0,393.0,3.46,8.0,149.2,206.0,34.4
SV025,L,90,3,2,0,1,2,Response,931.5666666666666,1169.1,1106.2,1144.5,361.3333333333333,402.0,526.6666666666666,4.625,9.6,382.0,1106.0,49.0
SV025,L,91,2,3,1,0,2,Response,2955.9666666666667,3001.2,1268.3999999999999,1754.6,368.0,390.0,418.6666666666667,3.8000000000000003,6.9,133.25,221.0,33.0
