subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV028,R,304,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,305,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,306,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,307,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,308,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,309,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,310,3,0,0,1,0,Fixation,,,,,,,,1.8,1.8,832.0,832.0,116.0
SV028,R,311,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,312,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,313,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,314,3,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,315,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,316,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,317,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,318,3,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,319,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,320,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,321,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,322,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,323,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,324,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,325,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,326,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,327,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,328,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,329,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,330,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV028,R,331,2,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,332,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,333,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,334,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,335,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV028,R,336,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,337,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,338,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,339,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,340,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,341,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,342,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,343,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,344,3,0,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,345,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,346,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,347,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,348,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,349,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,350,3,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,351,2,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,352,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,353,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,354,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,355,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,356,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,357,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,358,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,359,3,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,360,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,361,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,362,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,363,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,364,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,365,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,366,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,367,3,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,368,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,369,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,370,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,371,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,372,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,373,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,374,2,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,375,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,376,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,377,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,378,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,379,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,380,3,2,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,381,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,382,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,383,3,2,0,0,2,Fixation,,,,,,,,0.7,0.7,63.0,63.0,16.0
SV028,R,384,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,385,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,386,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,387,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,388,3,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,389,3,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,390,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,391,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,392,3,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,393,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,394,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,395,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,396,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,397,3,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,398,3,3,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,399,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,400,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,401,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,402,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,403,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,404,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,405,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,406,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,407,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,408,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,409,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,410,2,2,0,1,2,Fixation,,,,,,,,0.1,0.1,662.0,662.0,116.0
SV028,R,411,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV028,R,412,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,413,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,414,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,415,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,416,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,417,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,418,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,419,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,420,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,421,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,422,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,423,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,424,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,425,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,426,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,427,2,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,428,2,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,429,2,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,430,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,431,3,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,432,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,433,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,434,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,435,2,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,436,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,437,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,438,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,439,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,440,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,441,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV028,R,442,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,443,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,444,2,2,1,0,1,Fixation,,,,,,,,,,,,
SV028,R,445,3,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,446,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV028,R,447,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,448,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,449,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,450,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,451,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,452,2,2,0,0,1,Fixation,,,,,,,,,,,,
SV028,R,453,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,454,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,455,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,456,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,457,2,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,458,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,459,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,460,3,2,0,1,1,Fixation,,,,,,,,,,,,
SV028,R,461,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,462,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,463,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,464,2,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,465,2,2,1,1,1,Fixation,,,,,,,,,,,,
SV028,R,466,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV028,R,467,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV028,R,468,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV028,R,469,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV028,R,470,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,471,2,2,0,0,1,Fixation,,,,,,,,,,,,
SV028,R,472,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,473,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV028,R,474,3,2,0,0,1,Fixation,,,,,,,,,,,,
SV028,R,475,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV028,R,476,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV028,R,477,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV028,R,478,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV028,R,479,3,3,0,1,2,Fixation,,,,,,,,,,,,
SV028,R,480,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV028,L,1,3,3,1,1,3,Response,1519.3684210526317,2787.2,843.3421052631579,1262.7,525.7894736842105,576.0,424.8421052631579,5.865,16.6,310.1,740.0,104.8
SV028,L,2,2,3,0,0,3,Response,2601.9666666666667,2990.1,1131.5,1151.1,560.6666666666666,612.0,933.3333333333334,5.675,7.3,353.5,847.0,158.0
SV028,L,3,3,3,0,1,3,Response,1257.9,1891.4,1153.25,1229.5,599.25,644.0,603.0,3.2600000000000002,7.5,333.4,685.0,100.0
SV028,L,4,2,2,0,1,2,Response,1359.9333333333334,1872.7,1066.9333333333334,1180.6,490.0,517.0,449.3333333333333,6.75,8.2,263.0,439.0,62.0
SV028,L,5,2,0,0,1,2,Response,,,,,,,,,,,,
SV028,L,6,2,0,1,1,3,Response,1389.225,1904.6,1170.5625,1272.6,497.75,543.0,378.5,6.611111111111111,9.7,307.44444444444446,719.0,79.55555555555556
SV028,L,7,3,0,0,1,2,Response,1607.8,2266.3,1241.2375,2208.2,506.625,542.0,278.5,7.2666666666666675,14.5,265.1111111111111,752.0,105.33333333333333
SV028,L,8,2,0,0,1,2,Response,1401.4,1921.2,1396.925,1956.6,400.0,525.0,253.0,6.780000000000001,11.4,250.8,436.0,52.8
SV028,L,9,3,2,0,1,2,Response,,,,,,,,,,,,
SV028,L,10,2,2,0,0,2,Response,2334.45,2890.9,1140.6,1159.2,458.25,496.0,325.0,5.96,9.1,159.0,251.0,44.8
SV028,L,11,3,2,0,1,2,Response,1562.6,1868.3,1119.65,1172.8,420.0,425.0,270.0,2.6,3.6,284.6666666666667,595.0,260.0
SV028,L,12,2,0,0,0,2,Response,,,,,,,,1.0,1.0,716.0,716.0,200.0
SV028,L,13,3,2,1,1,2,Response,1586.8428571428572,2043.1,1113.9571428571428,1183.4,429.14285714285717,480.0,440.0,3.1875,7.2,263.75,731.0,164.5
SV028,L,14,2,2,0,0,2,Response,,,,,,,,,,,,
SV028,L,15,3,0,1,0,2,Response,,,,,,,,0.1,0.1,789.0,789.0,124.0
SV028,L,16,2,0,0,0,2,Response,,,,,,,,,,,,
SV028,L,17,3,0,1,1,2,Response,,,,,,,,,,,,
SV028,L,18,3,3,0,1,3,Response,,,,,,,,,,,,
SV028,L,19,2,2,0,1,2,Response,,,,,,,,0.6,0.6,524.0,524.0,300.0
SV028,L,20,2,3,1,1,3,Response,,,,,,,,,,,,
SV028,L,21,3,0,1,1,3,Response,1424.3999999999999,1897.8,1196.1333333333334,1235.4,587.3333333333334,603.0,393.3333333333333,6.1,7.0,337.0,733.0,57.0
SV028,L,22,3,3,0,0,3,Response,1897.5,1897.5,1079.4,1079.4,565.0,565.0,2000.0,0.75,0.8,849.5,883.0,260.0
SV028,L,23,3,0,0,1,2,Response,1007.3,1007.3,1103.8,1103.8,599.0,599.0,120.0,7.75,8.5,185.5,186.0,56.0
SV028,L,24,3,2,0,0,2,Response,2973.066666666667,3059.1,1217.6666666666667,1441.6,497.8333333333333,623.0,362.6666666666667,3.357142857142857,9.7,233.28571428571428,838.0,65.71428571428571
SV028,L,25,2,0,0,1,2,Response,,,,,,,,0.4,0.4,552.0,552.0,208.0
SV028,L,26,3,0,1,1,2,Response,1115.6,1115.6,1204.4,1204.4,356.0,356.0,1132.0,7.4,9.0,370.0,571.0,232.0
SV028,L,27,2,3,1,1,2,Response,1128.02,1335.1,1178.1200000000001,1206.7,437.4,523.0,610.4,3.0,8.5,388.0,736.0,166.0
SV028,L,28,2,3,0,0,2,Response,2203.9,2203.9,1026.4,1026.4,705.0,705.0,272.0,1.5499999999999998,1.7,105.0,121.0,20.0
SV028,L,29,3,0,0,1,2,Response,,,,,,,,,,,,
SV028,L,30,3,0,1,1,2,Response,,,,,,,,,,,,
SV028,L,31,2,2,1,0,2,Response,2262.65,3070.8,1123.5,1253.9,583.8333333333334,673.0,771.3333333333334,4.8999999999999995,10.7,272.14285714285717,877.0,61.714285714285715
SV028,L,32,2,0,1,1,2,Response,1699.0,1980.7,1115.5333333333335,1177.5,503.0,560.0,252.0,3.1500000000000004,5.4,135.5,216.0,29.0
SV028,L,33,3,2,1,1,2,Response,,,,,,,,,,,,
SV028,L,34,3,3,1,1,2,Response,1836.5666666666666,2240.1,1172.7666666666667,1255.8,503.3333333333333,550.0,338.6666666666667,2.9250000000000003,7.9,266.0,730.0,120.0
SV028,L,35,2,3,1,0,2,Response,,,,,,,,0.8,0.8,761.0,761.0,112.0
SV028,L,36,2,0,0,0,2,Response,2489.225,2970.5,1217.9875,1357.1,529.875,558.0,266.0,5.966666666666667,9.7,317.55555555555554,847.0,79.11111111111111
SV028,L,37,2,2,1,1,2,Response,1042.825,1601.7,1198.45,1233.5,447.5,576.0,459.0,1.9200000000000004,5.5,205.6,607.0,58.4
SV028,L,38,2,2,0,0,2,Response,2959.2666666666664,2974.7,1232.5666666666666,1466.5,526.3333333333334,636.0,498.6666666666667,2.5666666666666664,3.8,159.66666666666666,228.0,22.666666666666668
SV028,L,39,2,3,0,1,2,Response,952.125,1011.5,1170.175,1265.4,483.75,607.0,509.0,3.1399999999999997,10.1,309.4,655.0,108.8
SV028,L,40,2,3,0,0,2,Response,2650.7,2992.5,1046.825,1073.4,541.25,617.0,377.0,5.76,8.5,170.0,223.0,43.2
SV028,L,41,3,2,0,1,2,Response,,,,,,,,,,,,
SV028,L,42,3,2,0,0,2,Response,2181.5,2405.7,1072.55,1089.6,552.5,590.0,764.0,2.0,2.2,117.5,130.0,24.0
SV028,L,43,2,3,1,1,2,Response,1192.0714285714287,1816.6,1182.4714285714285,1216.3,422.14285714285717,452.0,287.42857142857144,3.75,10.0,291.625,753.0,221.0
SV028,L,44,3,0,1,1,2,Response,1009.8,1009.8,1154.9,1154.9,448.0,448.0,1156.0,7.65,8.1,532.5,857.0,102.0
SV028,L,45,3,3,1,0,2,Response,3084.366666666667,3206.5,1255.0333333333333,1312.6,538.3333333333334,604.0,513.3333333333334,3.4,8.1,325.0,755.0,94.66666666666667
SV028,L,46,3,2,1,1,2,Response,1246.1166666666666,1907.1,1180.5666666666666,1248.3,516.3333333333334,584.0,394.6666666666667,2.966666666666667,9.0,810.5,2648.0,128.0
SV028,L,47,3,2,0,0,2,Response,2784.75,2994.6,1116.4666666666667,1422.4,514.5,586.0,318.6666666666667,4.383333333333334,9.3,270.5,884.0,51.333333333333336
SV028,L,48,2,3,0,1,2,Response,1335.6799999999998,2008.5,1012.4400000000002,1240.9,519.8,597.0,342.4,3.94,8.6,264.6,792.0,56.8
SV028,L,49,3,0,1,0,2,Response,3063.1,3220.1,1268.75,1271.0,463.0,472.0,224.0,5.3,10.7,333.0,716.0,96.0
SV028,L,50,3,3,0,0,3,Response,3012.65,3040.0,1167.45,1204.4,460.5,514.0,680.0,3.5,8.8,135.0,258.0,26.666666666666668
SV028,L,51,2,2,1,0,2,Response,2788.6,3135.2,1194.675,1253.8,473.0,545.0,708.0,3.733333333333333,9.6,129.0,245.0,30.666666666666668
SV028,L,52,3,0,0,0,3,Response,2904.5,2946.7,1107.8,1270.8,494.6666666666667,535.0,530.6666666666666,1.7,3.5,305.0,732.0,106.66666666666667
SV028,L,53,3,0,0,0,2,Response,2934.075,3017.9,1230.575,1337.9,433.75,512.0,211.0,3.56,8.2,541.6,787.0,264.0
SV028,L,54,2,3,0,1,3,Response,1066.7285714285715,1197.9,1315.8428571428572,2008.0,504.0,681.0,342.2857142857143,5.35,13.0,426.0,980.0,199.0
SV028,L,55,3,0,0,0,2,Response,2569.75,2985.7,1093.7,1245.5,589.375,629.0,621.5,4.875,9.9,258.625,885.0,54.5
SV028,L,56,3,3,0,0,2,Response,3053.3999999999996,3092.6,1202.2,1234.0,576.0,646.0,588.0,6.566666666666667,9.4,165.33333333333334,244.0,46.666666666666664
SV028,L,57,2,2,0,0,2,Response,2714.15,3012.4,1309.925,1405.5,574.75,620.0,354.0,5.625,10.4,554.0,973.0,219.0
SV028,L,58,3,0,0,0,3,Response,3042.8,3042.8,1152.3,1152.3,604.0,604.0,568.0,0.8,0.8,68.0,68.0,16.0
SV028,L,59,3,3,0,1,3,Response,1567.4,1898.5,1175.0500000000002,1226.4,591.0,665.0,566.0,3.1999999999999997,4.8,132.0,208.0,28.0
SV028,L,60,3,3,1,1,2,Response,1408.7272727272727,1971.9,1172.9727272727273,1270.4,516.0909090909091,581.0,460.72727272727275,5.183333333333334,9.4,363.5,809.0,101.33333333333333
SV028,L,61,3,3,1,1,2,Response,1423.48,2051.1,1134.44,1215.2,566.2,661.0,468.0,3.3199999999999994,8.2,273.4,814.0,60.8
SV028,L,62,3,0,0,1,2,Response,1272.8999999999999,1947.5,1059.95,1276.6,477.3333333333333,590.0,335.3333333333333,4.4399999999999995,7.5,543.0,853.0,177.6
SV028,L,63,2,2,1,0,2,Response,2680.7000000000003,3146.6,1204.6333333333332,1300.7,577.3333333333334,616.0,797.3333333333334,6.666666666666667,10.2,192.0,235.0,42.666666666666664
SV028,L,64,2,3,1,0,3,Response,2663.675,3133.4,1219.125,1315.6,544.25,621.0,494.0,4.7,9.4,312.5,708.0,81.0
SV028,L,65,2,3,1,0,3,Response,2808.875,3133.1,1225.425,1285.7,516.25,564.0,493.0,2.975,8.2,488.25,870.0,130.0
SV028,L,66,2,2,1,0,3,Response,3019.3333333333335,3154.7,1273.4333333333334,1282.4,506.3333333333333,596.0,936.0,3.5333333333333337,8.8,1199.6666666666667,3270.0,122.66666666666667
SV028,L,67,2,0,1,0,2,Response,3027.65,3091.0,1225.15,1279.4,564.5,634.0,532.0,5.7,10.0,744.5,806.0,272.0
SV028,L,68,3,0,0,0,2,Response,2940.2400000000002,3021.9,1234.48,1339.8,501.8,573.0,318.4,2.56,8.6,213.6,782.0,92.0
SV028,L,69,3,3,1,1,2,Response,862.7,862.7,1059.3,1059.3,458.0,458.0,380.0,9.0,9.0,484.0,484.0,2716.0
SV028,L,70,3,0,0,0,2,Response,2640.4,3032.1,1121.7,1334.4,420.0,477.0,681.3333333333334,2.8666666666666667,4.3,130.0,229.0,30.666666666666668
SV028,L,71,2,2,0,0,2,Response,2488.2,2981.0,1045.6999999999998,1054.1,453.0,510.0,418.0,5.2,8.7,346.0,747.0,148.0
SV028,L,72,3,2,1,1,2,Response,1203.4142857142856,1882.5,1227.0714285714287,1563.7,395.14285714285717,452.0,308.57142857142856,2.3857142857142857,4.0,218.14285714285714,662.0,130.28571428571428
SV028,L,73,2,3,0,1,3,Response,1397.19,1997.3,1302.98,1751.6,367.7,542.0,305.6,5.455555555555556,13.3,249.88888888888889,547.0,162.22222222222223
SV028,L,74,2,3,0,1,3,Response,1273.8666666666666,1628.6,1057.0,1095.8,447.0,475.0,736.0,2.4,4.2,683.0,709.0,252.0
SV028,L,75,2,0,1,1,2,Response,1331.5666666666666,1591.0,1146.4333333333334,1196.4,461.3333333333333,552.0,532.0,2.1333333333333333,4.5,275.6666666666667,673.0,305.3333333333333
SV028,L,76,2,2,1,0,2,Response,2712.3666666666663,3120.6,1289.2333333333333,1359.3,486.1666666666667,539.0,452.0,3.3200000000000003,8.9,697.8,2875.0,60.0
SV028,L,77,3,2,1,0,2,Response,2520.3444444444444,3270.0,1587.5888888888887,1908.5,226.66666666666666,464.0,127.11111111111111,6.711111111111111,42.9,506.8888888888889,3270.0,68.0
SV028,L,78,3,3,0,0,2,Response,2763.0,3066.6,1211.35,1390.8,437.5,488.0,347.0,3.425,8.1,399.75,773.0,219.0
SV028,L,79,3,2,0,0,2,Response,3171.133333333333,3270.0,1214.2333333333333,1422.3,401.6666666666667,557.0,350.6666666666667,4.2,5.7,331.5,503.0,346.0
SV028,L,80,3,0,1,0,2,Response,2712.6666666666665,3048.7,1277.8666666666668,1310.7,704.6666666666666,790.0,340.0,4.75,6.0,186.75,211.0,36.0
SV028,L,81,3,2,0,0,2,Response,2776.55,2952.8,1055.9,1076.6,634.0,691.0,632.0,5.533333333333334,8.8,179.66666666666666,248.0,41.333333333333336
SV028,L,82,2,0,0,0,2,Response,2678.0,2963.5,1213.05,1276.6,559.25,651.0,372.0,3.9799999999999995,9.2,247.8,639.0,52.8
SV028,L,83,2,2,0,1,2,Response,1454.9,1454.9,1030.5,1030.5,647.0,647.0,256.0,2.75,2.9,147.5,173.0,26.0
SV028,L,84,3,0,0,0,2,Response,,,,,,,,,,,,
SV028,L,85,2,0,0,0,2,Response,2358.2,2961.2,1163.8200000000002,1288.3,512.0,641.0,415.2,5.583333333333333,9.4,281.0,764.0,58.0
SV028,L,86,3,0,0,1,2,Response,1334.2666666666667,1929.5,1064.8333333333333,1092.8,422.0,441.0,286.6666666666667,4.025,7.7,227.0,590.0,52.0
SV028,L,87,2,0,0,1,2,Response,1324.2142857142858,1942.5,1112.6,1368.6,452.7142857142857,545.0,353.14285714285717,4.857142857142857,9.0,296.57142857142856,764.0,77.14285714285714
SV028,L,88,2,0,1,0,2,Response,2773.8,3078.8,1430.9,1807.7,534.5,583.0,457.0,5.36,7.4,192.6,229.0,38.4
SV028,L,89,3,0,1,0,2,Response,2626.4666666666667,3106.2,1247.1000000000001,1338.9,482.3333333333333,553.0,398.6666666666667,5.074999999999999,10.6,355.75,828.0,76.0
SV028,L,90,3,2,1,1,2,Response,898.9,898.9,1211.5,1211.5,426.0,426.0,176.0,8.15,8.5,164.0,197.0,64.0
SV028,L,91,2,3,1,0,3,Response,2765.0,3035.2,1274.42,1332.4,464.6,535.0,408.0,4.3,8.2,161.66666666666666,248.0,34.666666666666664
SV028,L,92,3,0,0,1,2,Response,1350.5,1926.2,1204.6,1360.5,376.5,409.0,470.0,2.6,4.7,311.4,614.0,109.6
SV028,L,93,3,0,1,0,2,Response,2735.85,3257.9,1238.025,1337.2,388.25,428.0,257.0,4.95,10.4,388.25,1064.0,58.0
SV028,L,94,3,3,0,1,3,Response,1614.4666666666665,1963.6,1107.0666666666666,1186.5,459.6666666666667,533.0,650.6666666666666,4.666666666666667,7.5,221.0,459.0,68.0
SV028,L,95,3,0,1,0,3,Response,2781.7428571428572,3150.7,1360.2,1847.4,407.85714285714283,465.0,285.14285714285717,3.4714285714285715,12.3,138.85714285714286,286.0,28.571428571428573
SV028,L,96,2,2,1,0,2,Response,3052.1000000000004,3143.3,1328.6,1343.7,433.0,438.0,504.0,5.1,10.2,175.66666666666666,269.0,33.333333333333336
SV028,L,97,2,3,0,1,3,Response,1495.25,1951.9,1102.75,1142.9,410.5,499.0,612.0,6.633333333333333,7.7,181.33333333333334,204.0,50.666666666666664
SV028,L,98,3,3,0,1,3,Response,1497.1,1933.8,1091.0,1095.2,442.0,508.0,948.0,6.6,7.3,172.0,185.0,50.0
SV028,L,99,2,0,1,1,2,Response,1053.2,1201.4,1237.65,1261.3,359.0,416.0,922.0,4.65,8.4,409.5,603.0,132.0
SV028,L,100,3,2,1,1,2,Response,1496.55,1923.8,1176.35,1237.2,492.0,505.0,218.0,4.833333333333333,7.2,384.0,773.0,76.0
SV028,L,101,3,0,1,1,2,Response,1062.7,1062.7,1197.5,1197.5,421.0,421.0,156.0,7.15,8.0,393.0,628.0,126.0
