subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV033,L,37,2,2,1,0,2,Response,2552.4666666666667,2867.1,1161.1666666666667,1238.3,4259.666666666667,4361.0,504.0,3.9333333333333336,6.0,119.33333333333333,166.0,36.0
SV033,L,38,2,3,0,1,3,Response,855.14,887.9,1094.6,1301.2,4358.4,4487.0,320.8,2.42,6.7,97.0,163.0,24.8
SV033,L,39,2,3,0,0,3,Response,2925.8333333333335,3036.1,1397.6666666666667,1476.7,4141.0,4188.0,326.6666666666667,4.5,8.4,254.66666666666666,471.0,256.0
SV033,L,40,3,2,0,1,3,Response,898.0625,971.1,1164.2375,1390.8,4484.5,4590.0,427.0,3.5,9.0,379.8888888888889,1032.0,99.11111111111111
SV033,L,41,3,2,1,0,2,Response,2890.2,3058.5,1193.55,1214.6,4097.5,4256.0,575.0,5.666666666666667,9.0,167.0,223.0,40.666666666666664
SV033,L,42,2,3,1,1,2,Response,1171.0,1542.8,1027.95,1109.0,4539.0,4614.0,623.0,4.933333333333333,8.2,158.66666666666666,226.0,36.666666666666664
SV033,L,43,3,0,1,1,1,Response,912.3,912.3,1074.2,1074.2,4453.0,4453.0,562.0,7.85,8.7,660.5,1137.0,161.0
SV033,L,44,3,3,0,1,3,Response,1123.78,1883.5,945.96,1084.3,4429.6,4466.0,462.8,3.72,7.7,236.4,577.0,79.2
SV033,L,45,3,2,1,1,2,Response,868.0200000000001,1892.1,1192.22,1259.7,4385.4,4454.0,634.8,4.8500000000000005,12.3,299.1666666666667,833.0,129.66666666666666
SV033,L,46,3,2,0,0,2,Response,2998.4166666666665,3052.1,1104.8,1350.9,3999.3333333333335,4169.0,364.6666666666667,3.5428571428571423,9.0,212.28571428571428,606.0,64.28571428571429
SV033,L,47,2,3,0,1,3,Response,1260.1000000000001,1851.7,980.6999999999999,1053.6,4427.333333333333,4532.0,632.0,4.6000000000000005,6.8,135.0,182.0,36.666666666666664
SV033,L,48,3,0,0,1,3,Response,907.5333333333333,959.2,900.0500000000001,1268.0,4339.833333333333,4410.0,476.3333333333333,3.3857142857142857,10.9,457.42857142857144,1051.0,114.85714285714286
SV033,L,49,3,3,1,0,3,Response,2826.775,3209.8,1312.9375,1712.4,4129.75,4405.0,260.25,3.3,8.0,230.22222222222223,793.0,138.66666666666666
SV033,L,50,2,2,1,0,2,Response,2601.7000000000003,2881.8,1173.875,1279.8,4029.0,4181.0,389.5,3.6399999999999997,7.4,422.8,1152.0,129.2
SV033,L,51,3,0,1,0,3,Response,2853.25,3106.6,1197.075,1222.0,4002.25,4204.0,300.0,3.2600000000000002,6.2,361.2,1344.0,81.2
SV033,L,52,3,0,0,0,3,Response,2495.1000000000004,2976.3,976.85,1023.7,3879.0,3972.0,747.0,6.85,7.7,186.0,191.0,47.0
SV033,L,53,2,3,0,1,3,Response,887.2,887.2,1248.5,1248.5,4272.0,4272.0,322.0,4.6,7.8,130.0,156.0,40.0
SV033,L,54,3,0,1,0,3,Response,2804.3571428571427,3270.0,1201.542857142857,1277.4,4132.142857142857,4427.0,211.14285714285714,4.175,9.1,343.125,1102.0,91.75
SV033,L,55,3,3,1,0,3,Response,2808.116666666667,3270.0,1164.3999999999999,1229.7,3990.1666666666665,4222.0,430.6666666666667,4.8,10.5,209.14285714285714,592.0,72.0
SV033,L,56,2,2,0,0,2,Response,3002.84,3034.5,1024.1799999999998,1204.3,3978.2,4155.0,273.6,3.3600000000000003,7.2,182.0,404.0,68.4
SV033,L,57,3,0,1,0,3,Response,2893.5499999999997,3208.9,1214.55,1268.9,4033.0,4286.0,266.3333333333333,2.8428571428571425,9.5,111.14285714285714,202.0,26.857142857142858
SV033,L,58,3,3,0,1,3,Response,879.4799999999999,936.2,1066.1399999999999,1251.9,4116.2,4325.0,392.4,3.28,7.0,134.6,185.0,30.0
SV033,L,59,3,3,0,0,3,Response,2998.366666666667,3067.8,1183.3833333333334,1417.7,3982.1666666666665,4192.0,551.6666666666666,3.357142857142857,7.8,198.28571428571428,554.0,73.42857142857143
SV033,L,60,3,3,1,1,3,Response,901.7571428571429,1205.2,1166.0857142857144,1203.9,4270.714285714285,4353.0,203.14285714285714,2.75,8.3,116.75,213.0,25.0
SV033,L,61,3,3,1,1,3,Response,832.0500000000001,1083.3,1195.95,1222.2,4304.833333333333,4408.0,292.3333333333333,2.314285714285714,8.1,174.42857142857142,634.0,65.42857142857143
SV033,L,62,3,0,0,1,0,Response,,,,,,,,0.8,0.8,67.0,67.0,14.0
SV033,L,63,2,2,1,0,2,Response,2893.1,3149.6,1195.1333333333332,1214.6,3872.3333333333335,4058.0,213.33333333333334,3.6,6.4,258.25,641.0,120.0
SV033,L,64,2,3,1,0,3,Response,2929.275,3270.0,1228.725,1249.9,3862.25,4099.0,338.0,3.84,7.7,142.2,208.0,32.0
SV033,L,65,2,3,0,1,3,Response,871.45,875.8,1146.65,1238.7,3959.0,4030.0,1229.0,5.533333333333334,7.7,142.33333333333334,194.0,47.333333333333336
SV033,L,66,2,2,0,1,2,Response,884.6500000000001,902.7,1125.1,1311.2,4130.0,4238.0,195.0,4.62,8.0,234.2,448.0,187.2
SV033,L,67,2,0,0,1,3,Response,874.6999999999999,890.2,1092.4666666666667,1261.7,4293.0,4330.0,441.3333333333333,4.65,7.8,155.75,188.0,36.0
SV033,L,68,3,0,0,0,3,Response,3018.55,3052.8,1028.95,1106.3,3916.5,4007.0,809.0,5.599999999999999,8.1,153.0,202.0,42.0
SV033,L,69,2,3,0,0,3,Response,2965.4500000000003,3037.3,1033.4833333333333,1212.8,3780.1666666666665,4090.0,255.66666666666666,3.257142857142857,8.5,128.0,214.0,28.0
SV033,L,70,3,0,0,0,3,Response,3039.6,3062.4,1049.325,1132.9,3613.75,3731.0,478.0,3.8,8.4,313.4,592.0,170.8
SV033,L,71,3,2,0,0,2,Response,2999.566666666667,3065.9,1128.6000000000001,1282.1,3925.0,4103.0,422.0,4.875,8.5,151.25,182.0,39.0
SV033,L,72,2,2,0,0,2,Response,3001.7,3001.7,908.8,908.8,3676.0,3676.0,1004.0,7.7,7.7,194.0,194.0,54.0
SV033,L,73,3,2,1,1,2,Response,784.075,967.9,1764.8249999999998,2284.5,3270.75,3768.0,271.0,7.05,12.3,289.25,438.0,120.0
SV033,L,74,2,3,0,1,3,Response,878.5,878.5,897.7,897.7,3501.0,3501.0,1064.0,7.55,7.8,440.0,666.0,194.0
SV033,L,75,2,3,1,1,2,Response,790.1,875.2,1195.3666666666668,1202.4,3900.0,4016.0,484.6666666666667,5.075,9.5,382.25,1217.0,97.5
SV033,L,76,2,2,1,0,2,Response,2976.525,3158.3,1163.3,1207.5,3622.25,3839.0,352.5,3.0,7.4,116.0,186.0,28.5
SV033,L,77,3,2,0,1,2,Response,964.05,1148.7,1180.4499999999998,1246.6,3608.25,3820.0,283.0,0.875,1.1,78.5,108.0,13.5
SV033,L,78,3,3,0,0,3,Response,2658.633333333333,3102.0,936.6666666666666,1069.9,3541.3333333333335,3704.0,536.6666666666666,5.199999999999999,9.6,376.75,1055.0,91.5
SV033,L,79,3,2,1,0,2,Response,1907.1333333333332,2915.4,1466.6000000000001,2075.4,2851.3333333333335,3808.0,465.3333333333333,9.95,11.7,200.0,224.0,69.0
SV033,L,80,3,0,1,0,3,Response,2622.35,3068.6,1151.325,1225.3,4233.75,4354.0,242.0,3.3600000000000003,5.8,314.2,985.0,66.8
SV033,L,81,3,2,1,0,2,Response,2784.0,2784.0,1138.2,1138.2,4126.0,4126.0,892.0,5.699999999999999,5.8,171.0,177.0,44.0
SV033,L,82,2,0,0,0,2,Response,2991.3,3014.5,1052.65,1096.7,3925.5,4006.0,413.0,4.2,6.8,133.5,159.0,36.0
SV033,L,83,2,2,1,1,1,Response,648.8,648.8,1199.7,1199.7,4065.0,4065.0,628.0,9.75,9.8,206.0,231.0,62.0
SV033,L,84,3,0,0,0,3,Response,3021.933333333333,3076.3,1070.9833333333333,1231.6,3763.6666666666665,3964.0,340.6666666666667,3.6285714285714286,9.4,195.28571428571428,536.0,77.71428571428571
SV033,L,85,2,0,1,0,3,Response,2858.15,2965.4,1122.3000000000002,1136.7,3844.5,3886.0,696.0,4.866666666666666,7.5,148.66666666666666,188.0,37.333333333333336
SV033,L,86,3,0,1,1,2,Response,759.8000000000001,941.6,1193.1666666666667,1229.1,3824.3333333333335,4082.0,296.0,4.975,9.9,228.25,458.0,132.0
SV033,L,87,2,0,0,1,2,Response,867.4,897.3,1011.25,1067.3,3753.5,4016.0,916.0,6.0,9.2,593.0,1552.0,92.66666666666667
SV033,L,88,2,0,1,0,2,Response,2514.2000000000003,2848.3,1197.3999999999999,1290.2,3173.3333333333335,3786.0,390.0,4.7,14.4,159.5,320.0,400.0
SV033,L,89,3,0,1,0,1,Response,2165.5,2325.7,1098.7333333333333,1190.4,3930.0,4074.0,165.33333333333334,2.5,3.3,296.25,863.0,98.0
SV033,L,90,3,2,1,1,2,Response,1109.05,1213.3,1369.475,1561.9,3869.75,3959.0,332.5,4.0,7.9,358.8,1026.0,83.6
SV033,L,91,2,3,1,0,2,Response,,,,,,,,,,,,
SV033,L,92,3,0,0,1,2,Response,959.1500000000001,1017.2,1241.0,1347.3,3854.0,4049.0,574.0,4.0,6.9,106.0,146.0,42.0
SV033,L,93,3,0,0,1,1,Response,1023.4666666666667,1246.9,972.4666666666667,1390.3,3389.6666666666665,3663.0,267.3333333333333,3.383333333333333,6.8,186.0,400.0,66.33333333333333
SV033,L,94,3,3,1,1,3,Response,1334.6,1846.7,1045.0,1080.2,3616.5,3752.0,896.0,7.449999999999999,7.8,161.5,195.0,60.0
SV033,L,95,3,0,1,0,2,Response,2989.1083333333336,3234.1,1363.1583333333333,1956.6,3201.3333333333335,3477.0,190.83333333333334,2.8000000000000003,9.7,192.08333333333334,459.0,68.16666666666667
SV033,L,96,2,2,1,0,2,Response,2810.68,3270.0,1521.3200000000002,2594.9,3229.8,3931.0,135.6,7.540000000000001,16.5,257.4,575.0,312.8
SV033,L,97,2,3,1,1,3,Response,959.2,1067.3,1174.05,1178.8,4010.0,4111.0,769.0,4.5,7.3,131.33333333333334,181.0,39.333333333333336
SV033,L,98,3,3,1,1,1,Response,856.0,1203.3,1531.98,2042.1,3695.2,4046.0,167.6,3.983333333333333,11.3,212.16666666666666,442.0,94.66666666666667
SV033,L,99,2,0,1,1,1,Response,753.0666666666666,910.4,1445.7,1736.8,3821.3333333333335,3900.0,198.66666666666666,5.85,11.4,203.25,382.0,53.5
SV033,L,100,2,2,0,0,2,Response,2937.9,2937.9,1003.2,1003.2,3779.0,3779.0,1084.0,8.0,8.5,205.5,206.0,51.0
SV033,L,101,3,0,1,1,1,Response,848.7333333333332,906.5,1323.3333333333333,1407.4,3826.0,3952.0,267.3333333333333,4.949999999999999,9.2,153.75,232.0,47.5
SV033,L,102,3,2,0,1,2,Response,885.8,915.7,1153.2,1306.3,3810.5,3897.0,509.0,5.733333333333334,7.4,159.0,183.0,46.666666666666664
SV033,L,103,3,2,0,0,2,Response,3059.55,3089.8,1078.0,1162.3,3029.5,3321.0,734.0,4.033333333333333,6.8,126.66666666666667,151.0,68.0
SV033,L,104,3,0,1,1,1,Response,771.3499999999999,825.8,1644.0,1964.1,2906.0,3214.0,396.0,8.85,15.0,638.0,1168.0,172.0
SV033,L,105,2,2,1,1,2,Response,1055.7333333333333,1314.5,1684.0,2019.9,3437.3333333333335,3573.0,424.6666666666667,6.1,10.2,186.0,282.0,44.0
SV033,L,106,3,2,0,0,2,Response,3047.125,3078.2,1215.05,1490.9,3304.25,3461.0,269.0,3.3,10.1,151.5,259.0,31.5
SV033,L,107,3,0,0,0,3,Response,3000.6499999999996,3052.1,1014.45,1047.3,3382.5,3500.0,737.0,4.15,7.8,120.5,191.0,39.0
SV033,L,108,2,2,0,0,2,Response,2735.85,3053.5,1298.625,1593.9,3517.5,3844.0,357.0,5.1,9.0,190.6,252.0,56.8
SV033,L,109,3,0,1,0,2,Response,2415.8,2877.0,1149.75,1224.1,3942.0,4038.0,815.0,3.7,6.7,117.0,172.0,32.0
SV033,L,110,3,2,1,0,2,Response,2769.95,2866.1,1204.225,1225.5,3904.5,4219.0,258.5,2.54,5.8,96.4,165.0,27.6
SV033,L,111,2,2,1,1,2,Response,886.1,1091.9,1640.3000000000002,1964.4,3616.0,3876.0,573.0,7.033333333333334,10.4,231.33333333333334,293.0,61.333333333333336
SV033,L,112,3,2,0,0,2,Response,2992.9375,3270.0,1541.6375,2080.3,3027.5,3370.0,280.0,5.433333333333334,11.8,214.77777777777777,488.0,97.77777777777777
SV033,L,113,2,3,0,0,3,Response,2934.225,3074.4,1496.675,1687.0,3427.0,3552.0,305.0,3.225,8.1,150.0,221.0,45.5
SV033,L,114,2,2,0,1,2,Response,968.3799999999999,1247.3,1177.5400000000002,1745.3,3196.6,3423.0,316.4,4.34,7.9,165.8,247.0,43.2
SV033,L,115,3,3,1,0,3,Response,2706.85,3270.0,1413.7833333333335,2196.4,2801.8333333333335,3325.0,341.3333333333333,3.0666666666666664,13.9,139.66666666666666,508.0,74.66666666666667
SV033,L,116,2,3,0,0,3,Response,2988.116666666667,3270.0,1587.9666666666665,2125.1,2738.3333333333335,3608.0,366.0,2.5799999999999996,4.6,213.4,441.0,97.6
SV033,L,117,3,3,0,1,3,Response,1116.0,1285.7,1784.35,2149.5,3946.5,4050.0,383.0,6.033333333333334,12.6,201.66666666666666,318.0,44.666666666666664
SV033,L,118,3,0,0,0,3,Response,3018.9166666666665,3115.0,1739.6666666666667,2584.8,3237.1666666666665,3792.0,246.0,3.8857142857142857,14.6,162.14285714285714,454.0,32.0
SV033,L,119,2,2,1,0,2,Response,2988.6,3270.0,1541.7,2710.3,3170.75,3930.0,638.0,8.525,15.4,247.5,543.0,108.5
SV033,L,120,3,3,1,0,3,Response,2959.0,3090.3,1294.76,1323.0,4089.4,4246.0,702.4,1.78,6.1,80.8,144.0,21.6
SV033,L,121,2,2,1,0,2,Response,2906.9,2906.9,1191.7,1191.7,3843.0,3843.0,862.0,3.8,6.8,120.5,169.0,33.0
SV033,L,122,2,2,1,1,2,Response,656.5,767.7,1225.4,1251.2,3926.0,4054.0,354.0,6.933333333333333,11.1,170.66666666666666,251.0,46.666666666666664
SV033,L,123,3,0,1,0,3,Response,2824.3333333333335,3066.3,1203.1000000000001,1272.8,3552.6666666666665,3780.0,485.3333333333333,3.266666666666667,4.3,121.0,130.0,36.0
SV033,L,124,3,0,0,0,2,Response,3003.45,3092.5,1044.25,1157.9,3321.0,3493.0,860.0,3.8,6.6,96.0,118.0,43.0
SV033,L,125,3,3,1,1,2,Response,832.0666666666666,924.6,1431.9666666666665,1887.5,4011.0,4045.0,198.66666666666666,6.025,11.9,327.25,516.0,283.0
SV033,L,126,2,0,0,1,2,Response,1069.48,1925.6,1033.6,1254.9,3845.2,4069.0,364.0,4.92,8.4,160.0,217.0,36.8
SV033,L,127,3,2,1,1,2,Response,738.1,888.6,1435.0666666666666,1826.0,4145.333333333333,4385.0,334.6666666666667,6.433333333333334,12.4,458.3333333333333,602.0,156.66666666666666
SV033,L,128,2,2,0,1,1,Response,885.0,926.6,1007.6,1250.5,3801.6666666666665,4051.0,242.66666666666666,4.025,7.6,160.75,188.0,32.0
SV033,L,129,2,3,0,1,2,Response,913.64,966.9,1100.54,1284.3,3436.0,3669.0,233.2,3.6,6.8,145.0,178.0,30.0
SV033,L,130,3,3,0,0,2,Response,3025.8,3064.2,1227.75,1323.3,3716.5,3922.0,610.0,6.166666666666667,9.1,158.33333333333334,210.0,44.666666666666664
SV033,L,131,3,2,1,0,2,Response,2931.2666666666664,3114.4,1210.4666666666667,1248.3,3419.3333333333335,3638.0,395.3333333333333,3.533333333333333,7.1,135.33333333333334,190.0,30.666666666666668
SV033,L,132,3,3,1,0,3,Response,2857.6000000000004,2932.4,1229.35,1259.5,3411.0,3613.0,604.0,3.6,6.8,119.0,186.0,29.0
SV033,L,133,3,3,1,1,2,Response,655.1,655.1,1214.1,1214.1,3312.0,3312.0,1468.0,10.8,10.8,196.0,196.0,104.0
SV033,L,134,2,2,0,0,2,Response,2996.1,2996.1,1277.1,1277.1,2920.0,2920.0,366.0,5.449999999999999,8.1,175.0,190.0,40.0
SV033,L,135,2,3,1,0,3,Response,2843.2,3168.1,1379.3799999999999,1878.6,3113.4,3432.0,255.2,2.68,5.4,116.4,191.0,31.2
SV033,L,136,3,3,1,0,3,Response,2726.4,2977.0,1227.1000000000001,1911.1,2668.6666666666665,2849.0,384.6666666666667,5.233333333333333,8.3,176.0,261.0,79.33333333333333
SV033,L,137,2,3,0,0,3,Response,2923.7166666666667,3110.9,1090.8,1295.0,3305.8333333333335,3588.0,232.66666666666666,2.4285714285714284,7.7,143.57142857142858,436.0,93.42857142857143
SV033,L,138,3,3,0,0,3,Response,3030.4,3030.4,1118.5,1118.5,2964.0,2964.0,1242.0,5.6,5.6,112.0,112.0,68.0
SV033,L,139,3,0,0,1,2,Response,910.4666666666667,1028.8,1095.3666666666668,1471.4,2753.6666666666665,3058.0,380.0,3.766666666666667,8.8,216.33333333333334,328.0,134.66666666666666
SV033,L,140,2,0,0,1,2,Response,911.1333333333333,940.8,1026.1666666666667,1205.4,3617.0,3746.0,259.3333333333333,3.8333333333333335,6.8,157.66666666666666,173.0,30.0
SV033,L,141,2,3,1,0,3,Response,2898.85,3067.6,1133.0,1154.5,3565.0,3774.0,861.0,5.5,8.7,156.0,205.0,43.333333333333336
SV033,L,142,3,0,1,1,2,Response,763.6,763.6,1263.5,1263.5,2585.0,2585.0,136.0,5.7,10.1,349.0,614.0,159.0
SV033,L,143,3,0,1,0,2,Response,3030.2000000000003,3146.1,1645.0666666666666,2004.7,1941.0,2653.0,264.0,2.1999999999999997,3.5,181.0,265.0,60.0
SV033,L,144,2,3,1,0,3,Response,3007.2000000000003,3166.3,1221.4666666666667,1247.3,2471.6666666666665,2556.0,411.3333333333333,3.233333333333333,7.1,107.0,156.0,31.333333333333332
SV033,L,145,2,0,1,0,3,Response,2827.6,2827.6,1144.1,1144.1,2648.0,2648.0,606.0,7.449999999999999,14.2,264.0,471.0,373.0
SV033,L,146,3,0,0,1,2,Response,956.3499999999999,1326.6,1970.8,2212.4,2774.25,3485.0,345.0,7.0,14.0,252.0,412.0,104.5
SV033,L,147,3,2,0,0,2,Response,2983.6666666666665,3048.8,1246.2666666666667,1403.2,3519.3333333333335,3690.0,365.3333333333333,2.8333333333333335,5.9,281.0,629.0,118.0
SV033,L,148,3,3,1,1,1,Response,926.575,1166.9,1201.75,1275.9,4065.5,4251.0,250.0,3.18,7.5,235.2,612.0,86.8
SV033,L,149,2,2,1,0,2,Response,2869.6,2991.7,1275.5333333333333,1520.0,3267.1666666666665,3696.0,312.6666666666667,2.233333333333333,5.3,138.0,410.0,91.0
SV033,L,150,2,2,0,1,2,Response,966.1125,1207.5,1312.475,1742.2,3178.625,3250.0,145.75,2.625,8.6,151.875,307.0,22.5
SV033,L,151,3,3,1,0,3,Response,2928.7000000000003,3117.2,1345.7,1654.9,2830.6666666666665,3263.0,497.3333333333333,3.1,4.5,157.33333333333334,220.0,33.333333333333336
SV033,L,152,3,3,0,0,3,Response,3145.54,3218.0,1130.24,1215.5,2433.8,2757.0,436.8,3.4799999999999995,7.7,118.2,182.0,102.0
SV033,L,153,2,0,0,0,2,Response,2848.714285714286,3270.0,1823.2,2447.0,2592.714285714286,3427.0,189.42857142857142,3.8285714285714287,9.5,289.0,1080.0,77.14285714285714
SV033,L,154,3,2,0,0,2,Response,3039.45,3098.3,1214.6,1215.8,2815.0,2948.0,651.0,0.6,0.6,61.0,61.0,12.0
SV033,L,155,2,0,1,0,2,Response,3080.8333333333335,3188.9,1332.2333333333333,1385.4,2495.3333333333335,2794.0,430.0,2.6999999999999997,6.0,208.33333333333334,346.0,618.0
SV033,L,156,3,0,1,1,1,Response,1200.6,1558.0,1627.55,1660.0,2623.0,2744.0,468.0,7.95,8.0,308.5,361.0,204.0
SV033,L,157,3,2,1,0,2,Response,2978.1000000000004,3270.0,1621.3000000000002,1981.3,2521.4444444444443,3098.0,184.44444444444446,2.7666666666666666,10.5,156.77777777777777,309.0,82.88888888888889
SV033,L,158,3,2,0,1,2,Response,968.2,968.2,994.6,994.6,2528.0,2528.0,1430.0,3.7,3.7,262.0,262.0,20.0
SV033,L,159,3,3,1,0,3,Response,3085.9,3270.0,1578.6625,2204.4,2219.25,2563.0,300.25,3.4875,8.7,198.875,299.0,349.25
SV033,L,160,2,3,0,1,3,Response,1069.325,1573.0,1274.0583333333334,1652.1,3844.0833333333335,4236.0,181.33333333333334,2.5153846153846158,7.8,354.9230769230769,945.0,326.3076923076923
SV033,L,161,3,2,0,1,2,Response,942.15,959.3,1090.15,1177.3,3969.5,4253.0,553.0,5.1000000000000005,8.8,485.5,883.0,183.0
SV033,L,162,3,3,0,1,3,Response,891.1999999999999,1070.5,1293.9714285714285,1919.6,3046.0,3428.0,249.42857142857142,2.5714285714285716,7.7,158.71428571428572,294.0,76.85714285714286
SV033,L,163,2,3,0,0,3,Response,3049.8500000000004,3086.3,1087.2,1112.2,3204.5,3395.0,762.0,4.3999999999999995,8.1,126.0,179.0,34.0
SV033,L,164,2,2,0,1,2,Response,939.0500000000001,975.2,1024.1499999999999,1242.4,3496.1666666666665,3725.0,466.6666666666667,2.766666666666667,7.9,192.66666666666666,505.0,88.33333333333333
SV033,L,165,2,2,1,1,2,Response,936.55,1085.8,1241.3,1301.7,3751.0,3872.0,388.0,3.8200000000000003,8.5,224.6,592.0,99.6
SV033,L,166,2,3,1,1,2,Response,806.3000000000001,1104.5,1767.6666666666667,2045.4,3060.0,3490.0,412.0,7.85,15.8,257.0,427.0,152.0
SV033,L,167,2,0,1,1,1,Response,1083.4333333333334,1632.3,1310.0666666666666,1396.6,2204.0,2460.0,301.3333333333333,4.7749999999999995,10.7,177.25,300.0,33.0
SV033,L,168,2,0,0,1,1,Response,672.6666666666666,744.3,1602.3999999999999,1849.4,1851.0,2289.0,169.33333333333334,4.8999999999999995,12.2,134.66666666666666,177.0,256.6666666666667
SV033,L,169,3,2,0,1,1,Response,938.15,982.3,868.4000000000001,965.1,2350.5,2432.0,202.0,4.95,9.1,125.0,180.0,275.0
SV033,L,170,2,0,0,0,2,Response,2509.871428571428,3147.3,1744.857142857143,3270.0,2429.4285714285716,3276.0,401.14285714285717,12.4,26.6,238.875,543.0,324.25
SV033,L,171,2,0,1,1,2,Response,1139.8500000000001,1426.6,1174.05,1837.2,3535.3333333333335,3883.0,163.33333333333334,3.8428571428571425,8.3,259.85714285714283,574.0,334.57142857142856
SV033,L,172,2,0,0,1,2,Response,990.575,1138.5,1326.4,1868.9,3691.0,3902.0,260.0,4.375,9.3,405.0,1245.0,122.5
SV033,L,173,2,0,1,1,2,Response,816.625,943.2,1381.575,1744.4,3552.0,3970.0,363.5,2.975,9.0,135.25,321.0,37.0
SV033,L,174,2,0,0,1,2,Response,797.5666666666666,1026.6,1798.5833333333333,1990.3,2149.6666666666665,2645.0,146.33333333333334,1.6500000000000001,4.6,106.66666666666667,166.0,176.33333333333334
SV033,L,175,3,3,0,0,3,Response,2917.7000000000003,3095.9,1606.8999999999999,1989.2,3407.3333333333335,3545.0,409.3333333333333,6.1000000000000005,9.5,539.3333333333334,1289.0,188.66666666666666
SV033,L,176,3,3,0,0,3,Response,3085.733333333333,3161.5,1146.5222222222224,1300.2,3360.3333333333335,3733.0,434.8888888888889,1.5125,2.8,227.0,471.0,196.0
SV033,L,177,3,0,0,1,3,Response,1199.54,1913.8,1292.26,1496.8,3857.4,4067.0,263.6,2.82,5.6,618.0,1984.0,141.2
SV033,L,178,2,3,1,1,2,Response,979.8666666666667,1368.0,1027.0,1276.0,3363.3333333333335,3850.0,293.3333333333333,2.95,6.9,254.0,433.0,127.5
SV033,L,179,3,3,0,1,2,Response,932.9,932.9,958.3,958.3,3289.0,3289.0,946.0,7.8,7.8,229.0,229.0,130.0
SV033,L,180,2,2,0,0,2,Response,3124.96,3270.0,1666.8,2231.8,2326.4,3022.0,269.6,1.725,3.2,182.5,247.0,17.5
SV033,L,181,2,0,0,1,0,Response,1507.45,1901.9,800.55,801.0,2890.0,2936.0,232.0,4.966666666666667,7.4,715.3333333333334,1899.0,120.0
SV033,L,182,2,0,1,0,2,Response,2844.5499999999997,3270.0,1424.6666666666667,1714.1,2810.5,3328.0,184.33333333333334,3.75,9.2,153.0,236.0,86.0
SV033,L,183,2,2,0,1,2,Response,953.2,953.2,1170.3,1170.3,3328.0,3328.0,890.0,8.5,8.5,676.0,676.0,436.0
SV033,L,184,2,3,1,0,3,Response,3038.6666666666665,3270.0,1542.1333333333332,2358.3,2631.3333333333335,3630.0,565.3333333333334,4.7,8.3,201.0,312.0,51.0
SV033,L,185,2,2,1,1,2,Response,1024.9333333333334,1205.8,1468.4666666666665,2056.6,2811.0,3824.0,354.6666666666667,7.3,13.5,237.0,432.0,140.0
SV033,L,186,2,0,0,1,2,Response,957.8,957.8,1119.0,1119.0,3182.0,3182.0,624.0,8.9,8.9,153.0,153.0,98.0
SV033,L,187,2,0,0,0,3,Response,3195.6,3270.0,1417.7666666666667,1711.5,2015.8333333333333,2435.0,188.33333333333334,1.86,3.6,99.0,130.0,174.0
SV033,L,188,3,3,0,1,2,Response,1087.9888888888888,1316.3,1454.1999999999998,1595.9,2600.222222222222,3128.0,99.55555555555556,2.033333333333333,4.0,152.22222222222223,237.0,153.33333333333334
SV033,L,189,2,0,1,0,2,Response,2918.75,2983.6,1405.725,1649.3,2152.5,2531.0,290.5,3.475,11.3,100.25,165.0,126.0
SV033,L,190,3,3,0,1,3,Response,999.2833333333333,1074.6,1341.8166666666666,1547.5,3220.0,3377.0,236.33333333333334,2.6166666666666667,9.1,150.5,302.0,130.0
SV033,L,191,3,2,1,1,2,Response,1095.1666666666667,1695.5,1298.8,1422.6,3021.3333333333335,3226.0,410.6666666666667,2.2,3.7,199.5,317.0,87.0
SV033,L,192,2,0,1,1,1,Response,1116.0285714285715,1588.1,1634.8,1877.3,2962.285714285714,3222.0,65.71428571428571,2.8428571428571425,5.7,178.85714285714286,420.0,80.28571428571429
SV033,L,193,2,3,1,0,3,Response,3040.133333333333,3270.0,1489.2,1822.1,2485.5,3232.0,136.66666666666666,2.72,3.7,155.0,208.0,171.6
SV033,L,194,3,2,1,0,2,Response,2898.4666666666667,3007.6,1176.0333333333333,1225.7,3319.6666666666665,3541.0,440.6666666666667,1.3666666666666665,2.3,159.66666666666666,333.0,59.333333333333336
SV033,L,195,2,2,0,1,2,Response,971.2,971.2,1008.3,1008.3,3418.0,3418.0,184.0,2.7,2.7,382.0,382.0,526.0
SV033,L,196,2,0,0,0,2,Response,2692.7999999999997,3064.6,1257.3666666666668,1471.3,3536.3333333333335,3657.0,485.3333333333333,3.4333333333333336,7.2,132.66666666666666,201.0,28.0
SV033,L,197,2,3,1,1,2,Response,1095.125,1256.7,1284.45,1477.3,3679.75,3777.0,227.0,2.35,3.7,161.75,230.0,36.5
SV033,L,198,3,3,0,0,2,Response,2900.5,3081.9,1560.65,1939.8,3075.0,3175.0,419.0,9.35,12.0,653.0,1047.0,166.0
SV033,L,199,3,2,1,0,2,Response,3039.442857142857,3267.6,1325.1714285714286,1743.9,2351.0,2948.0,164.85714285714286,1.4166666666666667,2.0,116.16666666666667,173.0,15.333333333333334
